# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.6987798930219038,3.964316393584636,2.8999999999999857,-1.694960864929366e-12,-173.01377116689306,-155.8263800609587,0.20448011583509207,4.890451063742913,34.577111485495124,-104.85522904629671
 1.7050842520509373,3.982599034768833,2.8999999999999826,-4.930912809112366e-13,-172.79985003473524,-155.73638047643536,0.20067393865101416,4.983208117218794,33.932257216419046,-102.28704712189368
 1.7114045511441063,4.000927902139023,2.8999999999999506,-5.059004746114399e-12,-172.58937456875802,-155.64638089191203,0.19695062641234726,5.077414670955867,33.30150407038558,-99.79799005322116
 1.7177405018290153,4.0193021591252585,2.899999999999909,-6.588495997188377e-12,-172.382287359856,-155.55638130738868,0.1933079454646321,5.173093105906304,32.68447297029138,-97.38571696333597
 1.7240918122225635,4.037720959266548,2.899999999999993,1.3215046259890363e-11,-172.17853227980498,-155.46638172286532,0.18974371614006444,5.270266759515889,32.08079395049403,-95.04794796528614
 1.7304581871208882,4.05618344647169,2.899999999999986,-1.0463314294456423e-12,-171.97805445938124,-155.376382138342,0.18625581181639678,5.368959981693126,31.490106006244684,-92.78246312588126
 1.7368393280867085,4.074688755272569,2.900000000000059,1.1413418196764066e-11,-171.78080026655314,-155.28638255381864,0.18284215795975742,5.469198193449974,30.912056932241146,-90.58710301179251
 1.7432349335341306,4.093236011070093,2.9000000000000314,-4.305070291945826e-12,-171.58671728478774,-155.19638296929529,0.17950073110671852,5.571007949853253,30.346303154711666,-88.45976853645968
 1.7496446988110093,4.111824330373041,2.899999999999976,-8.660403124510362e-12,-171.39575429147914,-155.10638338477196,0.17622955776027138,5.674417008753549,29.79250956309894,-86.39841986263914
 1.7560683162789303,4.130452821030013,2.900000000000069,1.4518102071650147e-11,-171.207861236567,-155.0163838002486,0.1730267134438781,5.779454398088385,29.250349332042397,-84.4010767708442
 1.762505475390899,4.149120582454723,2.9000000000000585,-1.655721235254945e-12,-171.02298922135216,-154.92638421572525,0.16989032140478227,5.8861504983405775,28.719503743679827,-82.46581747149223
 1.7689558627667938,4.167826705844817,2.8999999999999484,-1.7074032554136073e-11,-170.8410904775274,-154.83638463120192,0.1668185517250484,5.994537116280734,28.19966200860184,-80.5907776981967
 1.7754191622666684,4.1865702743944535,2.900000000000031,1.2779942045655583e-11,-170.66211834649204,-154.74638504667857,0.1638096200831587,6.1046475749858,27.69052107809798,-78.77415096016219
 1.7818950550619619,4.205350363500805,2.9000000000000172,-2.125848271508955e-12,-170.4860272589023,-154.6563854621552,0.16086178668354123,6.21651680375322,27.19178546589119,-77.01418599289632
 1.7883832197046825,4.224166040964695,2.9000000000000856,1.0540690947730397e-11,-170.31277271453192,-154.5663858776319,0.15797335518662958,6.330181433562647,26.70316706046753,-75.30918716310111
 1.794883332194635,4.243016367185557,2.9000000000000545,-4.782416417801403e-12,-170.14231126244397,-154.47638629310853,0.15514267153484546,6.445679902936294,26.224384939711864,-73.65751308084945
 1.8013950660447466,4.261900395350882,2.9000000000000306,-3.682708458898691e-12,-169.97460048146866,-154.38638670858518,0.15236812285551704,6.563052568077178,25.755165188833782,-72.05757509116152
 1.8079180923445575,4.280817171620333,2.8999999999999866,-6.739943969937879e-12,-169.80959896103525,-154.29638712406185,0.14964813642166758,6.682341818024871,25.29524071337532,-70.50783705590763
 1.8144520798219297,4.299765735304712,2.899999999999956,-4.6896562911653644e-12,-169.64726628233245,-154.2063875395385,0.14698117842793318,6.8035922061293945,24.84435105897582,-69.00681336794315
 1.820996694903032,4.318745119039908,2.8999999999999186,-5.699875877363568e-12,-169.48756299983387,-154.11638795501514,0.14436575309825433,6.926850575977024,24.402242228072673,-67.55306850356028
 1.8275516017706597,4.337754348956029,2.900000000000054,2.066348336285226e-11,-169.33045062318925,-154.02638837049182,0.14180040136128794,7.052166216738255,23.968666499376607,-66.14521570662545
 1.8341164624209323,4.356792444841819,2.899999999999922,-2.009098172098922e-11,-169.1758915994741,-153.93638878596846,0.13928370006143126,7.179591004252104,23.543382251189303,-64.78191554144301
 1.8406909367184348,4.375858420304576,2.899999999999997,1.134797762965664e-11,-169.02384929584233,-153.8463892014451,0.13681426064741462,7.309179578707149,23.12615378076871,-63.46187566344167
 1.847274682449837,4.394951282925643,2.9000000000000505,8.16173597585356e-12,-168.87428798252088,-153.75638961692178,0.13439072835404375,7.4409895105677535,22.716751135772,-62.183848176882385
 1.853867355376053,4.41407003441167,2.900000000000074,3.570134357562109e-12,-168.72717281623264,-153.66639003239843,0.1320117810548521,7.57508149658621,22.31494993528753,-60.94663044585302
 1.860468609282976,4.433213670741747,2.9000000000000234,-7.669174771449483e-12,-168.58246982398208,-153.57639044787507,0.1296761281489256,7.711519570136743,21.920531203745153,-59.74906239081715
 1.8670780960308424,4.4523811823105595,2.9000000000000368,2.015689992842895e-12,-168.44014588723329,-153.48639086335174,0.12738250979409974,7.850371307775248,21.53328120292517,-58.59002606291573
 1.8736954656022644,4.471571554067683,2.899999999999997,-6.039866514198166e-12,-168.30016872650467,-153.3963912788284,0.1251296958950262,7.991708066156574,21.15299126304364,-57.46844509393339
 1.880320366148974,4.490783765653141,2.900000000000027,4.558267110108201e-12,-168.1625068863219,-153.30639169430503,0.12291648485229173,8.135605254264277,20.779457625387536,-56.383282288158505
 1.8869524440373229,4.5100167915293525,2.899999999999933,-1.419568860215127e-11,-168.02712972060039,-153.2163921097817,0.12074170298317079,8.282142584483688,20.412481276696003,-55.333540237251285
 1.8935913438925722,4.529269601109576,2.9000000000000035,1.0635826101568442e-11,-167.8940073784046,-153.12639252525835,0.1186042032763601,8.431404388509707,20.05186779410642,-54.31825911704988
 1.9002367086420193,4.548541158882972,2.8999999999999364,-1.0090863814952922e-11,-167.76311079010463,-153.036392940735,0.11650286473897266,8.583479919060556,19.697427189510073,-53.33651619737488
 1.906888179556987,4.567830424536378,2.9000000000000465,1.655785997575112e-11,-167.634411653931,-152.94639335621167,0.11443659131911604,8.738463707044682,19.348973756168878,-52.387424946424396
 1.9135453962937274,4.587136353072926,2.899999999999997,-7.471289199389942e-12,-167.50788242293152,-152.85639377168832,0.11240431097426289,8.896455939567737,19.006325917135072,-51.47013422933459
 1.9202079969332586,4.606457894927566,2.899999999999937,-8.998294595963826e-12,-167.38349629230035,-152.76639418716496,0.11040497493591925,9.057562855119667,18.66930608044699,-50.58382678506176
 1.9268756180201825,4.625793996079644,2.8999999999999266,-1.5318884641754184e-12,-167.26122718711733,-152.67639460264164,0.10843755680290146,9.221897186577364,18.337740490798627,-49.72771927586083
 1.933547894600507,4.645143598162585,2.9000000000000066,1.1980327375626337e-11,-167.14104975047044,-152.58639501811828,0.1065010516948426,9.38957863876593,18.011459087486468,-48.90106088742144
 1.9402244602585117,4.664505638570799,2.8999999999999835,-3.4587601013878485e-12,-167.02293933197137,-152.49639543359493,0.10459447521658193,9.560734426262169,17.690295362774936,-48.10313283244265
 1.9469049471526823,4.683879050563894,2.9,2.4595962876284356e-12,-166.90687197664982,-152.4063958490716,0.10271686299073796,9.735499808733165,17.37408622458539,-47.33324729152207
 1.953588986050749,4.703262763368287,2.900000000000043,6.444704169497839e-12,-166.79282441424175,-152.31639626454825,0.10086726965449988,9.91401872406475,17.062671858638254,-46.59074710609658
 1.9602762063638535,4.722655702276291,2.900000000000073,4.515787555350458e-12,-166.68077404885992,-152.2263966800249,0.09904476798541975,10.096444469910907,16.75589559420463,-45.875004870476786
 1.966966236179877,4.742056788742759,2.89999999999997,-1.5400334455677174e-11,-166.57069894903444,-152.13639709550156,0.09724844821047697,10.282940431457352,16.453603773459985,-45.18542204709113
 1.973658702295954,4.7614649404793825,2.9000000000000465,1.1413332958192905e-11,-166.4625778381591,-152.0463975109782,0.0954774172820238,10.473680881481876,16.15564561703827,-44.52142920917389
 1.9803532302502005,4.780879071546697,2.8999999999999537,-1.3864255328083026e-11,-166.35639008529176,-151.95639792645485,0.09373079803492534,10.66885187115751,15.861873098900036,-43.882484343333786
 1.98704944435268,4.800298092443888,2.9,6.89722238829019e-12,-166.25211569633888,-151.86639834193153,0.09200772837402141,10.868652206420002,15.57214081824135,-43.26807300731306
 1.993746967715636,4.819720910196461,2.9000000000000465,6.96218057142784e-12,-166.14973530562318,-151.77639875740817,0.09030736066317122,11.073294498438553,15.286305872698117,-42.67770787097002
 2.000445422283013,4.839146428441853,2.8999999999998907,-2.3270339611844438e-11,-166.0492301678207,-151.68639917288482,0.08862886091458014,11.283006344443407,15.004227735149156,-42.11092793295164
 2.0071444288592883,4.858573547513052,2.90000000000002,1.929091404747073e-11,-165.95058215026128,-151.5963995883615,0.0869714080124866,11.498031627318587,14.725768132369998,-41.567298017788104
 2.0138436071376447,4.878001164520285,2.89999999999998,-5.966109159332907e-12,-165.85377372562613,-151.50640000383814,0.08533419310862544,11.718631929021212,14.4507909198214,-41.046409144983244
 2.0205425757274953,4.897428173430851,2.899999999999861,-1.776630337095973e-11,-165.7587879649851,-151.41640041931478,0.08371641876033076,11.94508812975947,14.179161966055613,-40.547876904113316
 2.0272409521813937,4.916853465147156,2.9000000000000132,2.2740226684321643e-11,-165.66560853122817,-151.32640083479146,0.0821172983285275,12.177702145037577,13.910749029746432,-40.07134238520874
 2.033938353021344,4.936275927583012,2.8999999999999733,-5.967692518580227e-12,-165.57421967285845,-151.2364012502681,0.08053605520170558,12.416798879650393,13.645421642463262,-39.616471169005
 2.0406343937645333,4.95569444573826,2.8999999999998805,-1.3861123075314333e-11,-165.48460621815798,-151.14640166574475,0.07897192215656812,12.662728381074738,13.383050990484227,-39.182953336403756
 2.047328688948503,4.975107901771771,2.8999999999999138,4.975384237389419e-12,-165.39675356971398,-151.05640208122142,0.07742414053208055,12.91586826960839,13.123509798967541,-38.77050300055325
 2.05402085215579,4.994515175072903,2.899999999999867,-6.967757000230203e-12,-165.3106476993344,-150.96640249669807,0.07589195968957353,13.176626405358007,12.86667221233202,-38.37885877556855
 2.0607104960380416,5.013915142331433,2.900000000000033,2.4827833500162195e-11,-165.22627514331728,-150.87640291217474,0.07437463613744694,13.445443929997383,12.612413680337008,-38.00778284619689
 2.0673972323396343,5.033306677606052,2.8999999999999932,-5.9772102687801926e-12,-165.14362299809838,-150.78640332765139,0.07287143300020103,13.722798617082791,12.360610840784362,-37.657061411658376
 2.0740806719208096,5.05268865239146,2.89999999999998,-1.9933862098532184e-12,-165.06267891627593,-150.69640374312803,0.07138161924497712,14.009208681132105,12.11114140246252,-37.326504607673435
 2.080760424780345,5.072059935684113,2.9000000000001,1.7950377683263446e-11,-164.98343110301155,-150.60640415860468,0.06990446889991206,14.30523707192142,11.863884028473674,-37.01594642620489
 2.087436100077779,5.091419394046672,2.9000000000001,0.0,-164.90586831279623,-150.51640457408135,0.06843926048704663,14.61149627981834,11.6187182209284,-36.725244506651045
 2.094107306155208,5.110765891671217,2.9000000000000066,-1.3979291448368945e-11,-164.8299798466092,-150.426404989558,0.06698527624782939,14.92865381789635,11.375524201508945,-36.454280769748024
 2.100773650558666,5.130098290441245,2.900000000000053,6.994743177395704e-12,-164.75575554945988,-150.33640540503467,0.06554180130198094,15.257438461182115,11.134182793017178,-36.20296130613709
 2.107434740059111,5.149415449992536,2.9000000000000865,5.0001866416190925e-12,-164.68318580830294,-150.2464058205113,0.06410812314972006,15.598647267594616,10.894575302152203,-35.971216247577395
 2.1140901806730303,5.168716227772903,2.9000000000000465,-6.0053167333376944e-12,-164.61226155035553,-150.15640623598796,0.06268353096261844,15.953153637697177,10.656583397207932,-35.759000605688676
 2.1207395776826785,5.187999479100883,2.9000000000001003,8.081152969793986e-12,-164.54297424180822,-150.0664066514646,0.06126731424525581,16.321916707446242,10.420088986532221,-35.56629425684191
 2.127382535655968,5.207264057223423,2.9000000000000803,-3.0083005979574665e-12,-164.47531588692124,-149.97640706694128,0.059858763154710705,16.705991692735186,10.184974097235342,-35.393102025069204
 2.134018658466023,5.2265088133725826,2.9000000000000936,2.0075994186418174e-12,-164.40927902754183,-149.88640748241792,0.0584571667926212,17.10654236028123,9.951120747701644,-35.239454758035706
 2.140647549310415,5.24573259682132,2.9000000000000132,-1.2125730966117973e-11,-164.3448567430199,-149.7964078978946,0.057061812707944214,17.524855109637603,9.71841082228532,-35.10540916708448
 2.147268810730093,5.264934254938385,2.899999999999946,-1.0127597513076537e-11,-164.28204265054666,-149.70640831337124,0.05567198644514659,17.962355285908405,9.486725941163364,-34.99104874992637
 2.1538820446280207,5.284112633242376,2.9000000000000066,9.132617033027104e-12,-164.2208309059032,-149.6164087288479,0.054286970276652094,18.420626439528586,9.255947330488524,-34.89648396484934
 2.1604868522875424,5.303266575454989,2.8999999999999866,-3.025676972506996e-12,-164.16121620466294,-149.52640914432456,0.05290604251948862,18.90143266020393,9.025955684618273,-34.821853674828226
 2.167082834390478,5.322394923553503,2.9000000000000137,4.106961082989707e-12,-164.10319378380188,-149.4364095598012,0.05152847702582411,19.40674473066297,8.796631033191137,-34.767324690748836
 2.1736695910349795,5.341496517822557,2.8999999999999866,-4.112713322036662e-12,-164.0467594237868,-149.34640997527785,0.05015354169438004,19.938771345275804,8.567852595887333,-34.733093941582354
 2.1802467217531425,5.360570196905229,2.899999999999953,-5.1315355273996e-12,-163.99190945109666,-149.25641039075452,0.048780497998885654,20.4999957159692,8.339498641660377,-34.719388136280614
 2.1868138255284055,5.379614797853492,2.8999999999999932,6.153720038440694e-12,-163.93864074122678,-149.16641080623117,0.04740860016394774,21.093219300755862,8.111446338118336,-34.72646563026263
 2.193370500812735,5.398629156178048,2.900000000000054,9.279126860966635e-12,-163.88695072215776,-149.07641122170782,0.04603709399246493,21.721614317438757,7.883571601075705,-34.75461680819436
 2.199916345543621,5.417612105897616,2.899999999999939,-1.7571315862177985e-11,-163.8368373783304,-148.9864116371845,0.04466521580666317,22.388786932734796,7.655748935031712,-34.80416591139747
 2.2064509571608864,5.436562479587686,2.900000000000027,1.3455989230941818e-11,-163.78829925510598,-148.89641205266113,0.04329219163135456,23.09885368048093,7.427851273693803,-34.8754715178121
 2.212973932623336,5.455479108428791,2.8999999999999866,-6.195350316583602e-12,-163.74133546376382,-148.80641246813778,0.04191723629689491,23.85653464644273,7.199749809348025,-34.96892877473887
 2.2194848684252464,5.474360822254329,2.89999999999985,-2.100765247811082e-11,-163.69594568700498,-148.71641288361445,0.04053955203589046,24.667268131494904,6.9713138233597025,-35.08496980131532
 2.2259833606127146,5.493206449597988,2.900000000000109,3.9908965198506595e-11,-163.652130185028,-148.6264132990911,0.03915832749444652,25.537352179860626,6.742410502771547,-35.22406644260889
 2.232469004799886,5.512014817740784,2.899999999999938,-2.636196819592194e-11,-163.60988980215072,-148.53641371456774,0.03777273651445739,26.4741210798231,6.512904756760598,-35.38673096882455
 2.23894139618506,5.530784752757789,2.900000000000021,1.276198982980539e-11,-163.56922597402206,-148.44641413004442,0.036381937431966625,27.48616677905009,6.28265902179921,-35.573518543516606
 2.245400129566702,5.549515079564552,2.900000000000165,2.2346330878358558e-11,-163.53014073543162,-148.35641454552106,0.03498507088781811,28.583620802329218,6.051533060884906,-35.785028930168814
 2.2518447993593647,5.5682046219632735,2.899999999999938,-3.5211980370466763e-11,-163.49263672873983,-148.2664149609977,0.03358125920696038,29.778514076468287,5.819383754068932,-36.02190869115988
 2.258274999609539,5.586852202688778,2.8999999999999377,-6.906304509537395e-14,-163.45671721295201,-148.17641537647438,0.03216960511662694,31.085243240463264,5.586064879834005,-36.28485352825629
 2.264690324011444,5.605456643454303,2.8999999999999377,0.0,-163.42238607345897,-148.08641579195103,0.030749189704523488,32.521182171278184,5.351426886982484,-36.574610752627336
 2.2710903659227744,5.624016764997161,2.900000000000007,1.0824603603605382e-11,-163.38964783246496,-147.99641620742767,0.029319071558467108,34.107492046800786,5.115316656917497,-36.891981855149275
 2.2774747183804127,5.642531387124311,2.899999999999868,-2.17719688261834e-11,-163.35850766012487,-147.90641662290435,0.02787828460552236,35.87021275340276,4.8775772557569965,-37.23782525134014
 2.2838429741161304,5.660999328757892,2.899999999999993,1.9595486291161802e-11,-163.32897138644756,-147.816417038381,0.0264258371029372,37.841752982305756,4.638047670043431,-37.61306009903394
 2.290194725572284,5.679419407980738,2.900000000000014,3.3559691716449698e-12,-163.3010455139448,-147.72641745385764,0.024960709842849982,40.06296320480849,4.396562537990006,-38.01866835004507
 2.2965295649175252,5.6977904420819385,2.9000000000001402,1.9909160868011988e-11,-163.27473723109762,-147.6364178693343,0.02348185376904708,42.586075606950736,4.152951860883355,-38.4556993208764
 2.3028470840625395,5.71611124760248,2.899999999999972,-2.6641757099541798e-11,-163.2500544266686,-147.54641828481095,0.021988188157884826,45.47896319694746,3.907040701014292,-38.92527339044728
 2.3091468746758297,5.734380640381022,2.900000000000092,1.9033027289282238e-11,-163.22700570486504,-147.4564187002876,0.020478599723566075,48.831463747457015,3.658648869209,-39.42858533762653
 2.315428528199559,5.752597435599838,2.9000000000001345,6.786837889826119e-12,-163.20560040143707,-147.36641911576427,0.018951939370489383,52.765048497207054,3.4075905885435867,-39.96690994131157
 2.321691635865471,5.770760447830982,2.900000000000007,-2.0349898169667102e-11,-163.18584860070513,-147.27641953124092,0.017407020614368628,57.448085008559694,3.1536741479716746,-40.54160556011193
 2.327935788710902,5.788868491082733,2.9000000000000283,3.4137988932157954e-12,-163.16776115359272,-147.18641994671756,0.01584261625852554,63.12088759089019,2.896701531842671,-41.15412010086067
 2.3341605775949072,5.806920378846348,2.9000000000000212,-1.1414728258268464e-12,-163.15134969669566,-147.09642036219424,0.01425745787514977,70.13873081420522,2.6364680317450424,-41.805996146520805
 2.3403655932145124,5.824914924143203,2.9000000000000785,9.232451871620466e-12,-163.1366266724297,-147.00642077767088,0.01265023066454013,79.04994197482111,2.3727618379287203,-42.49887671243312
 2.346550426121114,5.842850939572348,2.9,-1.2709121059610169e-11,-163.1236053503218,-146.91642119314753,0.01101957351403334,90.74761366458583,2.105363605537115,-43.23451197948865
 2.352714666737046,5.860727237358552,2.9000000000001225,1.988381530757022e-11,-163.11229984948937,-146.8264216086242,0.00936407406539797,106.79112456993369,1.83404599801042,-44.01476587812724
 2.358857905372334,5.8785426294008865,2.899999999999964,-2.5807209735560925e-11,-163.1027251623657,-146.73642202410085,0.007682265566128723,130.16993377696053,1.5585732041599933,-44.84162348310319
 2.364979732241651,5.896295927321905,2.8999999999999346,-4.787768173746958e-12,-163.0948971797433,-146.6464224395775,0.0059726269978720645,167.43051262974924,1.2787004254623304,-45.71719924005221
 2.3710797374815074,5.913985942517488,2.8999999999999124,-3.6400723637780554e-12,-163.08883271717107,-146.55642285505417,0.004233572757453643,236.2071133038629,0.9941733381756389,-46.64374473445254
 2.3771575111676877,5.931611486207411,2.9000000000000146,1.6805581046520663e-11,-163.08454954282323,-146.4664232705308,0.0024634590267935334,405.9332788260787,0.7047275152098613,-47.62365923955349
 2.38321264333296,5.949171369486702,2.9000000000001465,2.1782265312376474e-11,-163.08206640685768,-146.37642368600746,0.0006605677224373148,1513.8493238971362,0.41008782265647564,-48.659498176309356
 2.389244723985085,5.966664403377864,2.899999999999993,-2.5472946313142696e-11,-163.0814030723924,-146.28642410148413,0.0011768899509137028,849.6971184294923,0.10996777124323216,-49.75398518710564
 2.3952533431251433,5.984089398884033,2.899999999999993,0.0,-163.08258034814313,-146.19642451696078,0.0030507712088935057,327.78597001467483,-0.19593116542885347,-50.910022676044534
 2.4012380907662148,6.0014451670431415,2.9000000000001336,2.3522508878463888e-11,-163.08562012283545,-146.10642493243742,0.004963022246617755,201.4901304707004,-0.5079202791242279,-52.13070498650418
 2.4071985569524332,6.018730518983175,2.9000000000000297,-1.7434353598915887e-11,-163.0905454014855,-146.0164253479141,0.006915673387550726,144.59907863783064,-0.8263244008406603,-53.41933193961101
 2.4131343317784437,6.035944265978605,2.89999999999991,-2.0125426073474808e-11,-163.09738034363144,-145.92642576339074,0.008910843763133695,112.22281824053977,-1.1514827206663727,-54.77942296612615
 2.419045005409296,6.053085219508076,2.8999999999999773,1.1345148603255326e-11,-163.1061503036391,-145.83642617886738,0.010950749974847946,91.31794646913077,-1.483749662965501,-56.21473338754272
 2.4249301681008033,6.070152191313448,2.90000000000003,8.979635524505864e-12,-163.11688187320286,-145.74642659434406,0.013037713075129954,76.70056813165698,-1.823495819280108,-57.72927175061311
 2.4307894102204046,6.087143993460291,2.8999999999998862,-2.4556913855816347e-11,-163.12960292613423,-145.6564270098207,0.01517415962279935,65.90150788301241,-2.1711089372532166,-59.327317574096405
 2.436622322268554,6.104059438399925,2.900000000000114,3.905729467074101e-11,-163.14434266560474,-145.56642742529735,0.01736263305902629,57.59495098470283,-2.526994981032165,-61.01344248656494
 2.442428494900689,6.120897339033116,2.899999999999893,-3.808988132411229e-11,-163.16113167395642,-145.47642784077402,0.0196057995225563,51.00531599588728,-2.891579258043816,-62.792531347382415
 2.4482075189498036,6.137656508775549,2.900000000000069,3.0507472336524326e-11,-163.18000196524144,-145.38642825625067,0.02190645544379325,45.6486446456736,-3.265307623684155,-64.66980626211308
 2.453958985449677,6.154335761625181,2.899999999999938,-2.2777897934144416e-11,-163.2009870406409,-145.2964286717273,0.024267535551794506,41.20731575176587,-3.648647766602269,-66.65085207860429
 2.459682485658792,6.170933912231615,2.9000000000000234,1.4897374888782224e-11,-163.22412194694374,-145.206429087204,0.026692121487118064,37.464238295281696,-4.042090584006114,-68.74164462809904
 2.4653776110849974,6.18744977596761,2.8999999999999453,-1.3723964809268591e-11,-163.24944333825255,-145.11642950268063,0.029183451756054402,34.265994590326,-4.446151649675048,-70.94858065982389
 2.4710439535109554,6.203882169002888,2.8999999999999924,8.307555863277738e-12,-163.27698954112864,-145.02642991815728,0.0317449317983102,31.501091460944032,-4.861372787828733,-73.27851141708688
 2.476681105020432,6.220229908380371,2.9000000000000394,8.350574960593358e-12,-163.30680062335472,-144.93643033363395,0.03438014357172619,29.08655683516074,-5.288323752867846,-75.73877770029137
 2.4822886580254795,6.236491812095008,2.8999999999999684,-1.2671172882726727e-11,-163.3389184665896,-144.8464307491106,0.03709285855842411,26.959367351667517,-5.727604037983096,-78.33725061891462
 2.4878662052945684,6.252666699175365,2.8999999999998805,-1.5764933815554408e-11,-163.37338684307394,-144.75643116458724,0.03988704943131415,25.07079401102377,-6.179844799402296,-81.0823718026644
 2.4934260216109285,6.26875338976815,2.893385262647795,-1.1897402676094124,-163.41025149673115,-144.66643158006391,0.042766903127855686,23.382567519803942,-6.6305524426641815,-81.06520388733826
 2.4989944706366587,6.284750705225858,2.8728494027311093,-3.6878958255333605,-163.44956022887257,-144.57643199554056,0.04573683476467875,21.864215246750557,-7.05918864656909,-76.97586920959598
 2.5045856978235785,6.300657468197741,2.844950212199496,-4.989815222833518,-163.49136298880646,-144.48643241101723,0.04880150419819771,20.49117166427282,-7.476491034328067,-74.63520508256522
 2.5101999651889737,6.316472502724322,2.8169364758187756,-4.98974034499846,-163.53571196972422,-144.39643282649388,0.05196583151254796,19.24341381429708,-7.899335395236019,-75.3160356263493
 2.5158375487382294,6.332194634335658,2.7888068485321167,-4.989660382128212,-163.58266171011073,-144.30643324197052,0.055235014221642405,18.104458088619012,-8.327990171011686,-76.03519700071861
 2.5214987393334423,6.347822690153623,2.760559913170928,-4.989575052476506,-163.6322692011134,-144.21643365744717,0.058614547646209485,17.060611062562188,-8.762731119608025,-76.79320123296313
 2.527183843628579,6.363355498998436,2.7321941759450734,-4.989484053989998,-163.6845940002389,-144.12643407292384,0.06211024426571335,16.100403594001463,-9.203841549616712,-77.59056071953367
 2.532893185077319,6.378791891499737,2.703708061585269,-4.989387062511626,-163.73969835177078,-144.0364344884005,0.06572825607831798,15.214156888758131,-9.651612541769214,-78.42778298910976
 2.5386271050203733,6.3941307002124885,2.67509990810596,-4.989283729704429,-163.79764731441622,-143.94643490387716,0.06947509890248238,14.393646296259817,-10.106343168542498,-79.30536723382548
 2.5443859638598325,6.4093707597380165,2.646367961149571,-4.989173681341142,-163.85850889660085,-143.8564353193538,0.07335767734102873,13.631838360300742,-10.568340687147678,-80.22379632569022
 2.5501701423289274,6.42451090685053,2.6175103678782454,-4.98905651433705,-163.9223541999839,-143.76643573483045,0.07738331320374883,12.922682663729047,-11.037920721874814,-81.18353146192227
 2.5559800428665564,6.439549980629479,2.5885251703613745,-4.988931794811624,-163.9892575717412,-143.6764361503071,0.08155977510574251,12.260946020308378,-11.51540741945615,-82.18500376878907
 2.561816091107003,6.454486822598132,2.559410298416133,-4.988799054720142,-164.05929676622642,-143.58643656578377,0.08589531093987007,11.642079050159529,-12.001133575256555,-83.2286053487502
 2.5676787374964927,6.46932027686878,2.5301635618415106,-4.98865778892199,-164.13255311664642,-143.49643698126042,0.09039868322261106,11.062108034665199,-12.495440719622183,-84.31467830838537
 2.573568459049642,6.48404919029502,2.5007826419848485,-4.98850745175736,-164.209111717502,-143.4064373967371,0.09507920703233501,10.51754669830087,-12.998679167547527,-85.44350414260961
 2.5794857612604303,6.498672412631585,2.471265082575001,-4.98834745266731,-164.28906161851003,-143.31643781221374,0.09994679103993409,10.005323728707273,-13.511208006627536,-86.61528866069963
 2.5854311801841385,6.5131887967022255,2.4416082797385936,-4.988177152352759,-164.37249603086852,-143.22643822769038,0.10501198263913163,9.522722787136107,-14.033395027179717,-87.83014742155186
 2.5914052847087796,6.527597198576203,2.4118094711178175,-4.987995857432099,-164.4595125467373,-143.13643864316703,0.11028601602549247,9.067332704890267,-14.56561657230528,-89.08808724894874
 2.597408679036919,6.541896477753968,2.3818657239858054,-4.987802815427123,-164.55021337290793,-143.0464390586437,0.11578086510143483,8.637005770546859,-15.108257297960485,-90.38898596277868
 2.603442005401516,6.556085497362675,2.351773922253954,-4.987597208138237,-164.64470557971433,-142.95643947412034,0.12150930095344094,8.229822673271512,-15.661709825751933,-91.73256912456287
 2.609505947042582,6.570163124362198,2.321530752239848,-4.987378145148016,-164.74310136629958,-142.86643988959702,0.1274849538827158,7.844062923064511,-16.226374264372307,-93.11838273580321
 2.615601231475081,6.5841282297624,2.291132687055988,-4.987144655921624,-164.84551834347897,-142.77644030507366,0.13372238147317428,7.478179710706151,-16.8026575812124,-94.54576291262886
 2.6217286340827375,6.597979688852448,2.2605759694556227,-4.986895681080903,-164.95207983553556,-142.6864407205503,0.14023714236839255,7.130778502125167,-17.390972795467174,-96.0138009406565
 2.6278889820773133,6.611716381443019,2.229856592950037,-4.986630062560494,-165.06291520236428,-142.59644113602695,0.14704587693829607,6.800598703081105,-17.99173795478232,-97.52130234267952
 2.6340831588686555,6.625337192122349,2.198970280985263,-4.986346532430948,-165.17816018356606,-142.50644155150363,0.15416639529291876,6.486497904423224,-18.605374868037803,-99.06674186522693
 2.6403121088975006,6.638841010527109,2.1679124639347664,-4.986043700250288,-165.2979572661656,-142.41644196698027,0.16161777333912447,6.187438295549885,-19.23230753895299,-100.64821005337751
 2.6465768429908803,6.652226731629203,2.1366782536292317,-4.98572003854749,-165.42245607780504,-142.32644238245695,0.16942045764395064,5.902474907142397,-19.8729602539709,-102.26335315571089
 2.65287844430923,6.665493256039668,2.1052624150997485,-4.985373866480902,-165.55181380744725,-142.2364427979336,0.17759638034447242,5.630745390533092,-20.527755265242202,-103.90930466587551
 2.6592180749652203,6.678639490330954,2.0736593351639803,-4.985003330739331,-165.6861956557342,-142.14644321341024,0.18616908488717143,5.371461113460671,-21.197109986209977,-105.58260524772342
 2.6655969834072955,6.6916643473789605,2.0418629874187983,-4.984606384292026,-165.82577531740858,-142.05644362888688,0.1951638637689399,5.123899377109733,-21.881433624869032,-107.27911285656216
